rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
3064,alex1a,8,0.00093,125876,14.62345,860782
3065,alexakr,8,0.00093,125884,14.62438,860782
3066,alexeadem,8,0.00093,125892,14.62531,860782
3067,AlexEyler,8,0.00093,125900,14.62624,860782
3068,AlexMichaelJonesNC,8,0.00093,125908,14.62716,860782
3069,alstolten,8,0.00093,125916,14.62809,860782
3070,AMoghrabi,8,0.00093,125924,14.62902,860782
3071,ananda1066,8,0.00093,125932,14.62995,860782
3072,andrewparmet,8,0.00093,125940,14.63088,860782
3073,andy-retailnext,8,0.00093,125948,14.63181,860782
3074,Ankitchandre,8,0.00093,125956,14.63274,860782
3075,ansinlee,8,0.00093,125964,14.63367,860782
3076,antoninoromeo,8,0.00093,125972,14.63460,860782
3077,artemlive,8,0.00093,125980,14.63553,860782
3078,arunbsar,8,0.00093,125988,14.63646,860782
3079,arvtiwar,8,0.00093,125996,14.63739,860782
3080,asgoel,8,0.00093,126004,14.63832,860782
3081,aspnet4you,8,0.00093,126012,14.63925,860782
3082,Asuforce,8,0.00093,126020,14.64018,860782
3083,atheriel,8,0.00093,126028,14.64111,860782
3084,autodidaddict,8,0.00093,126036,14.64203,860782
3085,avik-so,8,0.00093,126044,14.64296,860782
3086,axk7812,8,0.00093,126052,14.64389,860782
3087,bangwu,8,0.00093,126060,14.64482,860782
3088,bcc829,8,0.00093,126068,14.64575,860782
3089,bfabec,8,0.00093,126076,14.64668,860782
3090,BhagathSeelam,8,0.00093,126084,14.64761,860782
3091,BigJerBD,8,0.00093,126092,14.64854,860782
3092,Bin360,8,0.00093,126100,14.64947,860782
3093,bingerambo,8,0.00093,126108,14.65040,860782
3094,bingoku,8,0.00093,126116,14.65133,860782
3095,BitFis,8,0.00093,126124,14.65226,860782
3096,blackredscarf,8,0.00093,126132,14.65319,860782
3097,bobasl,8,0.00093,126140,14.65412,860782
3098,BoBiene,8,0.00093,126148,14.65505,860782
3099,bobwanglyft,8,0.00093,126156,14.65598,860782
3100,bodymindarts,8,0.00093,126164,14.65691,860782
3101,brendarearden,8,0.00093,126172,14.65783,860782
3102,brew,8,0.00093,126180,14.65876,860782
3103,brianpham,8,0.00093,126188,14.65969,860782
3104,brpaz,8,0.00093,126196,14.66062,860782
3105,bryanhorstmann,8,0.00093,126204,14.66155,860782
3106,bryan-taylor,8,0.00093,126212,14.66248,860782
3107,bszeti,8,0.00093,126220,14.66341,860782
3108,btai24,8,0.00093,126228,14.66434,860782
3109,btannous,8,0.00093,126236,14.66527,860782
3110,bueti,8,0.00093,126244,14.66620,860782
3111,byblakeorriver,8,0.00093,126252,14.66713,860782
3112,candonov,8,0.00093,126260,14.66806,860782
3113,carlobongiovanni,8,0.00093,126268,14.66899,860782
3114,cblomart,8,0.00093,126276,14.66992,860782
3115,ccampo133,8,0.00093,126284,14.67085,860782
3116,Ccaomei,8,0.00093,126292,14.67178,860782
3117,cemsusal,8,0.00093,126300,14.67270,860782
3118,chainlink,8,0.00093,126308,14.67363,860782
3119,chamilad,8,0.00093,126316,14.67456,860782
3120,chensun,8,0.00093,126324,14.67549,860782
3121,chinadragon0515,8,0.00093,126332,14.67642,860782
3122,chittu11,8,0.00093,126340,14.67735,860782
3123,chriserik,8,0.00093,126348,14.67828,860782
3124,ChristianWeyer,8,0.00093,126356,14.67921,860782
3125,claflico,8,0.00093,126364,14.68014,860782
3126,clayvan,8,0.00093,126372,14.68107,860782
3127,cobolbaby,8,0.00093,126380,14.68200,860782
3128,CocoPapa1995,8,0.00093,126388,14.68293,860782
3129,codearky,8,0.00093,126396,14.68386,860782
3130,colega,8,0.00093,126404,14.68479,860782
3131,colin404,8,0.00093,126412,14.68572,860782
3132,colvin,8,0.00093,126420,14.68665,860782
3133,Cosmosmay,8,0.00093,126428,14.68757,860782
3134,cosven,8,0.00093,126436,14.68850,860782
3135,cr22rc,8,0.00093,126444,14.68943,860782
3136,crazybg321,8,0.00093,126452,14.69036,860782
3137,crisesw,8,0.00093,126460,14.69129,860782
3138,cyclingwithelephants,8,0.00093,126468,14.69222,860782
3139,DancingLinks,8,0.00093,126476,14.69315,860782
3140,dandragut,8,0.00093,126484,14.69408,860782
3141,danielkucera,8,0.00093,126492,14.69501,860782
3142,danniel1205,8,0.00093,126500,14.69594,860782
3143,darewreck54,8,0.00093,126508,14.69687,860782
3144,darose,8,0.00093,126516,14.69780,860782
3145,darunshen,8,0.00093,126524,14.69873,860782
3146,davidcollom,8,0.00093,126532,14.69966,860782
3147,dbluxo,8,0.00093,126540,14.70059,860782
3148,dcswbdias,8,0.00093,126548,14.70152,860782
3149,ddiawara,8,0.00093,126556,14.70244,860782
3150,Deardrops,8,0.00093,126564,14.70337,860782
3151,dellwon,8,0.00093,126572,14.70430,860782
3152,demon,8,0.00093,126580,14.70523,860782
3153,descrepes,8,0.00093,126588,14.70616,860782
3154,devopstales,8,0.00093,126596,14.70709,860782
3155,devries,8,0.00093,126604,14.70802,860782
3156,devsentient,8,0.00093,126612,14.70895,860782
3157,dmitry-irtegov,8,0.00093,126620,14.70988,860782
3158,doeg,8,0.00093,126628,14.71081,860782
3159,doru1004,8,0.00093,126636,14.71174,860782
3160,dragon2611,8,0.00093,126644,14.71267,860782
3161,drauch,8,0.00093,126652,14.71360,860782
3162,dujiulun,8,0.00093,126660,14.71453,860782
3163,echo80313,8,0.00093,126668,14.71546,860782
3164,edselwang,8,0.00093,126676,14.71639,860782
3165,efe-selcuk,8,0.00093,126684,14.71732,860782
3166,Eji4h,8,0.00093,126692,14.71824,860782
3167,elshanakberov,8,0.00093,126700,14.71917,860782
3168,emirot,8,0.00093,126708,14.72010,860782
3169,endocrimes,8,0.00093,126716,14.72103,860782
3170,ercpereda,8,0.00093,126724,14.72196,860782
3171,ericzhang08,8,0.00093,126732,14.72289,860782
3172,eschizoid,8,0.00093,126740,14.72382,860782
3173,excieve,8,0.00093,126748,14.72475,860782
3174,exherb,8,0.00093,126756,14.72568,860782
3175,Fahmy-Mohammed,8,0.00093,126764,14.72661,860782
3176,farzadmf,8,0.00093,126772,14.72754,860782
3177,fashing,8,0.00093,126780,14.72847,860782
3178,feber,8,0.00093,126788,14.72940,860782
3179,feranwq,8,0.00093,126796,14.73033,860782
3180,fernandosilvacornejo,8,0.00093,126804,14.73126,860782
3181,FestivalBobcats,8,0.00093,126812,14.73219,860782
3182,fischerman,8,0.00093,126820,14.73311,860782
3183,florimondmanca,8,0.00093,126828,14.73404,860782
3184,Fly0905,8,0.00093,126836,14.73497,860782
3185,foxsin10,8,0.00093,126844,14.73590,860782
3186,FranzBusch,8,0.00093,126852,14.73683,860782
3187,fredczj,8,0.00093,126860,14.73776,860782
3188,fuzeto,8,0.00093,126868,14.73869,860782
3189,fydrah,8,0.00093,126876,14.73962,860782
3190,Gal-Zaidman,8,0.00093,126884,14.74055,860782
3191,gaopeiliang,8,0.00093,126892,14.74148,860782
3192,gargankur2008,8,0.00093,126900,14.74241,860782
3193,gbbr,8,0.00093,126908,14.74334,860782
3194,gemfield,8,0.00093,126916,14.74427,860782
3195,genehynson,8,0.00093,126924,14.74520,860782
3196,geota,8,0.00093,126932,14.74613,860782
3197,Gerrit-K,8,0.00093,126940,14.74706,860782
3198,getafixx,8,0.00093,126948,14.74798,860782
3199,ggjjlldd,8,0.00093,126956,14.74891,860782
3200,gireeshpunathil,8,0.00093,126964,14.74984,860782
3201,givip,8,0.00093,126972,14.75077,860782
3202,GJKrupa,8,0.00093,126980,14.75170,860782
3203,gkramer,8,0.00093,126988,14.75263,860782
3204,gmahomarf,8,0.00093,126996,14.75356,860782
3205,gorquan,8,0.00093,127004,14.75449,860782
3206,grahamoptibrium,8,0.00093,127012,14.75542,860782
3207,GregoryIan,8,0.00093,127020,14.75635,860782
3208,Gsealy,8,0.00093,127028,14.75728,860782
3209,guangbaowan,8,0.00093,127036,14.75821,860782
3210,guitarrapc,8,0.00093,127044,14.75914,860782
3211,gunsluo,8,0.00093,127052,14.76007,860782
3212,haemyung,8,0.00093,127060,14.76100,860782
3213,haslersn,8,0.00093,127068,14.76193,860782
3214,hawksight,8,0.00093,127076,14.76286,860782
3215,hcavalieri,8,0.00093,127084,14.76378,860782
3216,hguerrero,8,0.00093,127092,14.76471,860782
3217,hhbti,8,0.00093,127100,14.76564,860782
3218,hodgesds,8,0.00093,127108,14.76657,860782
3219,hrasadi,8,0.00093,127116,14.76750,860782
3220,hubaxis,8,0.00093,127124,14.76843,860782
3221,hzhou97,8,0.00093,127132,14.76936,860782
3222,iamjaekim,8,0.00093,127140,14.77029,860782
3223,iAnomaly,8,0.00093,127148,14.77122,860782
3224,ibudasov,8,0.00093,127156,14.77215,860782
3225,iDube,8,0.00093,127164,14.77308,860782
3226,ifilonenko,8,0.00093,127172,14.77401,860782
3227,ifooth,8,0.00093,127180,14.77494,860782
3228,iKarthik,8,0.00093,127188,14.77587,860782
3229,inigohu,8,0.00093,127196,14.77680,860782
3230,IrisChanTW,8,0.00093,127204,14.77773,860782
3231,ishg,8,0.00093,127212,14.77865,860782
3232,ishitasequeira,8,0.00093,127220,14.77958,860782
3233,iyacontrol,8,0.00093,127228,14.78051,860782
3234,iyashu,8,0.00093,127236,14.78144,860782
3235,izeye,8,0.00093,127244,14.78237,860782
3236,jaccosteur,8,0.00093,127252,14.78330,860782
3237,JaeGeunBang,8,0.00093,127260,14.78423,860782
3238,jakob-o,8,0.00093,127268,14.78516,860782
3239,JarrodCColburn,8,0.00093,127276,14.78609,860782
3240,JasonPad19,8,0.00093,127284,14.78702,860782
3241,jawlitkp,8,0.00093,127292,14.78795,860782
3242,jaychan-q,8,0.00093,127300,14.78888,860782
3243,JBerny,8,0.00093,127308,14.78981,860782
3244,jcferretti72,8,0.00093,127316,14.79074,860782
3245,jeli8-cor,8,0.00093,127324,14.79167,860782
3246,jeremysf,8,0.00093,127332,14.79260,860782
3247,Jeroen0494,8,0.00093,127340,14.79352,860782
3248,joelbyronbarker,8,0.00093,127348,14.79445,860782
3249,johnkassebaum,8,0.00093,127356,14.79538,860782
3250,john-mcgowan-wowza,8,0.00093,127364,14.79631,860782
3251,john-mcpeek,8,0.00093,127372,14.79724,860782
3252,johny-mnemonic,8,0.00093,127380,14.79817,860782
3253,joneal,8,0.00093,127388,14.79910,860782
3254,joohee,8,0.00093,127396,14.80003,860782
3255,jotrobin,8,0.00093,127404,14.80096,860782
3256,jpambrun,8,0.00093,127412,14.80189,860782
3257,jrdemasi,8,0.00093,127420,14.80282,860782
3258,jrroman,8,0.00093,127428,14.80375,860782
3259,juampynr,8,0.00093,127436,14.80468,860782
3260,k3a,8,0.00093,127444,14.80561,860782
3261,kabilan6,8,0.00093,127452,14.80654,860782
3262,kangning1,8,0.00093,127460,14.80747,860782
3263,KateGo520,8,0.00093,127468,14.80840,860782
3264,kaushalNEC,8,0.00093,127476,14.80932,860782
3265,kaviarasan-ex2,8,0.00093,127484,14.81025,860782
3266,kbarukhov,8,0.00093,127492,14.81118,860782
3267,keer25,8,0.00093,127500,14.81211,860782
3268,kempy007,8,0.00093,127508,14.81304,860782
3269,kenntun,8,0.00093,127516,14.81397,860782
3270,kevinsimons-wf,8,0.00093,127524,14.81490,860782
3271,keyboardfann,8,0.00093,127532,14.81583,860782
3272,kgreenek,8,0.00093,127540,14.81676,860782
3273,kingli-crypto,8,0.00093,127548,14.81769,860782
3274,kkushal05,8,0.00093,127556,14.81862,860782
3275,KOGI,8,0.00093,127564,14.81955,860782
3276,Komey,8,0.00093,127572,14.82048,860782
3277,korney4eg,8,0.00093,127580,14.82141,860782
3278,koziez,8,0.00093,127588,14.82234,860782
3279,kuberkaul,8,0.00093,127596,14.82327,860782
3280,kvp-cs,8,0.00093,127604,14.82419,860782
3281,laike9m,8,0.00093,127612,14.82512,860782
3282,larryck,8,0.00093,127620,14.82605,860782
3283,latelee,8,0.00093,127628,14.82698,860782
3284,lentil1016,8,0.00093,127636,14.82791,860782
3285,lij3,8,0.00093,127644,14.82884,860782
3286,likakuli,8,0.00093,127652,14.82977,860782
3287,LinQing2017,8,0.00093,127660,14.83070,860782
3288,lithiumoxide,8,0.00093,127668,14.83163,860782
3289,liuchjlu,8,0.00093,127676,14.83256,860782
3290,lljstar,8,0.00093,127684,14.83349,860782
3291,lmgnid,8,0.00093,127692,14.83442,860782
3292,Lonor,8,0.00093,127700,14.83535,860782
3293,loopever,8,0.00093,127708,14.83628,860782
3294,lschmierer,8,0.00093,127716,14.83721,860782
3295,lstyles,8,0.00093,127724,14.83814,860782
3296,lubingfeng,8,0.00093,127732,14.83906,860782
3297,LukasGentele,8,0.00093,127740,14.83999,860782
3298,luozhaoyu,8,0.00093,127748,14.84092,860782
3299,lyonsaj,8,0.00093,127756,14.84185,860782
3300,maateen,8,0.00093,127764,14.84278,860782
3301,machao23,8,0.00093,127772,14.84371,860782
3302,maennchen,8,0.00093,127780,14.84464,860782
3303,maikelvl,8,0.00093,127788,14.84557,860782
3304,marcatos,8,0.00093,127796,14.84650,860782
3305,mardim91,8,0.00093,127804,14.84743,860782
3306,martinwoods,8,0.00093,127812,14.84836,860782
3307,masters3d,8,0.00093,127820,14.84929,860782
3308,matclab,8,0.00093,127828,14.85022,860782
3309,matjung,8,0.00093,127836,14.85115,860782
3310,mcavoyk,8,0.00093,127844,14.85208,860782
3311,mclarkson,8,0.00093,127852,14.85301,860782
3312,meastp,8,0.00093,127860,14.85394,860782
3313,mgcrea,8,0.00093,127868,14.85486,860782
3314,mhaddon,8,0.00093,127876,14.85579,860782
3315,michael-db,8,0.00093,127884,14.85672,860782
3316,MichaelJDrK,8,0.00093,127892,14.85765,860782
3317,micli,8,0.00093,127900,14.85858,860782
3318,microyahoo,8,0.00093,127908,14.85951,860782
3319,milkwine,8,0.00093,127916,14.86044,860782
3320,Misosooup,8,0.00093,127924,14.86137,860782
3321,mnff,8,0.00093,127932,14.86230,860782
3322,moon-bits,8,0.00093,127940,14.86323,860782
3323,Morishiri,8,0.00093,127948,14.86416,860782
3324,Moulick,8,0.00093,127956,14.86509,860782
3325,MrVentzi,8,0.00093,127964,14.86602,860782
3326,mugugnu,8,0.00093,127972,14.86695,860782
3327,muldoon2007,8,0.00093,127980,14.86788,860782
3328,my1990,8,0.00093,127988,14.86881,860782
3329,nalbam,8,0.00093,127996,14.86973,860782
3330,newrelic-eheinlein,8,0.00093,128004,14.87066,860782
3331,nfickas,8,0.00093,128012,14.87159,860782
3332,NicoleYson,8,0.00093,128020,14.87252,860782
3333,nikitayuratkin,8,0.00093,128028,14.87345,860782
3334,NingPekin,8,0.00093,128036,14.87438,860782
3335,niraj2587,8,0.00093,128044,14.87531,860782
3336,nirex0,8,0.00093,128052,14.87624,860782
3337,nirupbbnk,8,0.00093,128060,14.87717,860782
3338,nmousouros,8,0.00093,128068,14.87810,860782
3339,nqdrizzt,8,0.00093,128076,14.87903,860782
3340,nsvijay04b1,8,0.00093,128084,14.87996,860782
3341,nysan,8,0.00093,128092,14.88089,860782
3342,oassuncao,8,0.00093,128100,14.88182,860782
3343,oatakan,8,0.00093,128108,14.88275,860782
3344,ohayon,8,0.00093,128116,14.88368,860782
3345,okozachenko1203,8,0.00093,128124,14.88460,860782
3346,omer-sd,8,0.00093,128132,14.88553,860782
3347,otmanel31,8,0.00093,128140,14.88646,860782
3348,outime,8,0.00093,128148,14.88739,860782
3349,palixthepalalix,8,0.00093,128156,14.88832,860782
3350,paroque28,8,0.00093,128164,14.88925,860782
3351,parthyadav3105,8,0.00093,128172,14.89018,860782
3352,patsevanton,8,0.00093,128180,14.89111,860782
3353,paulmckeown,8,0.00093,128188,14.89204,860782
3354,pchmielowski,8,0.00093,128196,14.89297,860782
3355,peterlin741,8,0.00093,128204,14.89390,860782
3356,phyrog,8,0.00093,128212,14.89483,860782
3357,pierresouchay,8,0.00093,128220,14.89576,860782
3358,PinchasLev,8,0.00093,128228,14.89669,860782
3359,polskikiel,8,0.00093,128236,14.89762,860782
3360,poogurgaon,8,0.00093,128244,14.89855,860782
3361,pooneh-m,8,0.00093,128252,14.89948,860782
3362,potiuk,8,0.00093,128260,14.90040,860782
3363,pradeepnss,8,0.00093,128268,14.90133,860782
3364,pranavbmcloud,8,0.00093,128276,14.90226,860782
3365,pretendhigh,8,0.00093,128284,14.90319,860782
3366,PSanetra,8,0.00093,128292,14.90412,860782
3367,psavva,8,0.00093,128300,14.90505,860782
3368,psibi,8,0.00093,128308,14.90598,860782
3369,Punkoivan,8,0.00093,128316,14.90691,860782
3370,pzqu,8,0.00093,128324,14.90784,860782
3371,qingguee,8,0.00093,128332,14.90877,860782
3372,rafal-prasal,8,0.00093,128340,14.90970,860782
3373,rbo54,8,0.00093,128348,14.91063,860782
3374,Reamer,8,0.00093,128356,14.91156,860782
3375,reith,8,0.00093,128364,14.91249,860782
3376,remal,8,0.00093,128372,14.91342,860782
3377,Reminiscent,8,0.00093,128380,14.91435,860782
3378,renjikari,8,0.00093,128388,14.91527,860782
3379,research-sudo,8,0.00093,128396,14.91620,860782
3380,retinio,8,0.00093,128404,14.91713,860782
3381,rg2011,8,0.00093,128412,14.91806,860782
3382,richardpringle,8,0.00093,128420,14.91899,860782
3383,rihardssceredins,8,0.00093,128428,14.91992,860782
3384,rittneje,8,0.00093,128436,14.92085,860782
3385,riuvshyn,8,0.00093,128444,14.92178,860782
3386,r-kotagudem,8,0.00093,128452,14.92271,860782
3387,Roasbeef,8,0.00093,128460,14.92364,860782
3388,robross0606,8,0.00093,128468,14.92457,860782
3389,robstoll,8,0.00093,128476,14.92550,860782
3390,roobert,8,0.00093,128484,14.92643,860782
3391,rootdeep,8,0.00093,128492,14.92736,860782
3392,rothsa,8,0.00093,128500,14.92829,860782
3393,Routhinator,8,0.00093,128508,14.92922,860782
3394,r-suresh-kumar,8,0.00093,128516,14.93014,860782
3395,rurus9,8,0.00093,128524,14.93107,860782
3396,rust84,8,0.00093,128532,14.93200,860782
3397,ryok-0319,8,0.00093,128540,14.93293,860782
3398,saberrey,8,0.00093,128548,14.93386,860782
3399,sabyadi,8,0.00093,128556,14.93479,860782
3400,Sad-polar-bear,8,0.00093,128564,14.93572,860782
3401,SamKirsch10,8,0.00093,128572,14.93665,860782
3402,sanamsarath,8,0.00093,128580,14.93758,860782
3403,sandyleo26,8,0.00093,128588,14.93851,860782
3404,scardena,8,0.00093,128596,14.93944,860782
3405,schretzi,8,0.00093,128604,14.94037,860782
3406,scottdhowell3,8,0.00093,128612,14.94130,860782
3407,sdil,8,0.00093,128620,14.94223,860782
3408,secustor,8,0.00093,128628,14.94316,860782
3409,sekka1,8,0.00093,128636,14.94409,860782
3410,septuagint,8,0.00093,128644,14.94502,860782
3411,serrodcal,8,0.00093,128652,14.94594,860782
3412,sguidos,8,0.00093,128660,14.94687,860782
3413,shivanjanip007,8,0.00093,128668,14.94780,860782
3414,shiyiyue1102,8,0.00093,128676,14.94873,860782
3415,shonge,8,0.00093,128684,14.94966,860782
3416,shubhambadkur,8,0.00093,128692,14.95059,860782
3417,sidharthv96,8,0.00093,128700,14.95152,860782
3418,silasdavis,8,0.00093,128708,14.95245,860782
3419,simitt,8,0.00093,128716,14.95338,860782
3420,simonasr,8,0.00093,128724,14.95431,860782
3421,sixcorners,8,0.00093,128732,14.95524,860782
3422,SmittyCooger,8,0.00093,128740,14.95617,860782
3423,s-m-sufyian,8,0.00093,128748,14.95710,860782
3424,solovyevt,8,0.00093,128756,14.95803,860782
3425,sri-05,8,0.00093,128764,14.95896,860782
3426,ssharma2089,8,0.00093,128772,14.95989,860782
3427,sstoner,8,0.00093,128780,14.96081,860782
3428,starofys,8,0.00093,128788,14.96174,860782
3429,steled,8,0.00093,128796,14.96267,860782
3430,stephanos,8,0.00093,128804,14.96360,860782
3431,stevencl1013,8,0.00093,128812,14.96453,860782
3432,stewartshea,8,0.00093,128820,14.96546,860782
3433,ston1th,8,0.00093,128828,14.96639,860782
3434,strigona-worksight,8,0.00093,128836,14.96732,860782
3435,sulochan,8,0.00093,128844,14.96825,860782
3436,sungwonkim-muhayu,8,0.00093,128852,14.96918,860782
3437,sunyuhan19981208,8,0.00093,128860,14.97011,860782
3438,surlyengineer,8,0.00093,128868,14.97104,860782
3439,symbian4sj,8,0.00093,128876,14.97197,860782
3440,szhnet,8,0.00093,128884,14.97290,860782
3441,t33m,8,0.00093,128892,14.97383,860782
3442,tchainzzz,8,0.00093,128900,14.97476,860782
3443,teq0,8,0.00093,128908,14.97568,860782
3444,ThatRickGuy,8,0.00093,128916,14.97661,860782
3445,thavlik,8,0.00093,128924,14.97754,860782
3446,thehajime,8,0.00093,128932,14.97847,860782
3447,ThoreKr,8,0.00093,128940,14.97940,860782
3448,threedliteguy,8,0.00093,128948,14.98033,860782
3449,ticapix,8,0.00093,128956,14.98126,860782
3450,TigerHe7,8,0.00093,128964,14.98219,860782
3451,timfong888,8,0.00093,128972,14.98312,860782
3452,timkalanai,8,0.00093,128980,14.98405,860782
3453,Timoses,8,0.00093,128988,14.98498,860782
3454,TimothyMothra,8,0.00093,128996,14.98591,860782
3455,tolbrino,8,0.00093,129004,14.98684,860782
3456,tomqijianbo,8,0.00093,129012,14.98777,860782
3457,Trackhe,8,0.00093,129020,14.98870,860782
3458,TracyRagan,8,0.00093,129028,14.98963,860782
3459,tringuyen-yw,8,0.00093,129036,14.99056,860782
3460,tsubasaxZZZ,8,0.00093,129044,14.99148,860782
3461,u5surf,8,0.00093,129052,14.99241,860782
3462,ugodiggi,8,0.00093,129060,14.99334,860782
3463,Ultra4life,8,0.00093,129068,14.99427,860782
3464,umanwizard,8,0.00093,129076,14.99520,860782
3465,unixlab,8,0.00093,129084,14.99613,860782
3466,urre,8,0.00093,129092,14.99706,860782
3467,valcharo92,8,0.00093,129100,14.99799,860782
3468,vbotez,8,0.00093,129108,14.99892,860782
3469,veera2019,8,0.00093,129116,14.99985,860782
3470,VenkateshwaraUsirikayala,8,0.00093,129124,15.00078,860782
3471,vetbijaya,8,0.00093,129132,15.00171,860782
3472,ViBiOh,8,0.00093,129140,15.00264,860782
3473,viperKiran,8,0.00093,129148,15.00357,860782
3474,vipulagarwal,8,0.00093,129156,15.00450,860782
3475,vishnukarthikl,8,0.00093,129164,15.00543,860782
3476,vjpie2002,8,0.00093,129172,15.00635,860782
3477,vmasutin,8,0.00093,129180,15.00728,860782
3478,vsel,8,0.00093,129188,15.00821,860782
3479,wanghe-fit2cloud,8,0.00093,129196,15.00914,860782
3480,wangtenghe,8,0.00093,129204,15.01007,860782
3481,wangzhipeng,8,0.00093,129212,15.01100,860782
3482,weii666,8,0.00093,129220,15.01193,860782
3483,whitecolor,8,0.00093,129228,15.01286,860782
3484,wilinger,8,0.00093,129236,15.01379,860782
3485,willjw1,8,0.00093,129244,15.01472,860782
3486,windtalker,8,0.00093,129252,15.01565,860782
3487,wmgroot,8,0.00093,129260,15.01658,860782
